5.230000 0.000000 0.000000 0.981925 0.018075 0 4.89789 0.272454 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 766.5 0 0 0 0 0 0 0 0 0 9052.75 
5.230000 0.000000 0.000000 0.9799 0.0201 0 4.92117 0.255537 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 756.25 0 0 0 0 0 0 0 0 9042.75 
5.230000 0.000000 0.000000 0.983775 0.016225 0 4.87477 0.308024 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 634 0 0 0 0 0 0 0 0 0 0 0 0 9203.75 
5.230000 0.000000 0.000000 0.976575 0.023425 0 4.90244 0.235748 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 827.25 0 0 0 0 0 0 0 8938.5 
5.230000 0.000000 0.000000 0.980425 0.019575 0 4.91086 0.285515 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 850.5 0 0 0 0 0 0 0 0 0 8953.75 
5.230000 0.000000 0.000000 0.9833 0.0167 0 4.91973 0.284249 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 604 0 0 0 0 0 0 0 0 0 0 9229 
5.230000 0.000000 0.000000 0.987275 0.012725 0 4.94188 0.29681 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 339 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 9533.75 
5.240000 0.000000 0.000000 0.97785 0.02215 0 4.89668 0.210349 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1017.5 0 0 0 0 0 0 8761 
5.240000 0.000000 0.000000 0.989275 0.010725 0 4.88441 0.323263 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 345.5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 9547.25 
5.240000 0.000000 0.000000 0.98355 0.01645 0 4.92218 0.283585 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 583.25 0 0 0 0 0 0 0 0 0 0 0 9252.25 
5.240000 0.000000 0.000000 0.98445 0.01555 0 4.91417 0.278314 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 724.5 0 0 0 0 0 0 0 0 0 9120 
5.240000 0.000000 0.000000 0.988925 0.011075 0 4.91077 0.341009 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 447 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 9442.25 
5.240000 0.000000 0.000000 0.98365 0.01635 0 4.89002 0.278395 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 709.25 0 0 0 0 0 0 0 0 0 0 9127.25 
5.240000 0.000000 0.000000 0.982025 0.017975 0 4.90585 0.267491 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 706.5 0 0 0 0 0 0 0 0 0 9113.75 
5.240000 0.000000 0.000000 0.9818 0.0182 0 4.90929 0.272286 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 877 0 0 0 0 0 0 0 0 8941 
5.240000 0.000000 0.000000 0.985175 0.014825 0 4.90038 0.304521 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 708 0 0 0 0 0 0 0 0 0 0 9143.75 
5.240000 0.000000 0.000000 0.9829 0.0171 0 4.91654 0.271579 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 739.25 0 0 0 0 0 0 0 0 0 9089.75 
5.250000 0.000000 0.000000 0.983575 0.016425 0 4.89184 0.286558 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 636 0 0 0 0 0 0 0 0 0 0 0 9199.75 
5.250000 0.000000 0.000000 0.999825 0.000175 0 4.87088 0.477301 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 409 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 9589.25 
5.250000 0.000000 0.000000 0.990025 0.009975 0 4.86069 0.343042 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 427.5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 9472.75 
5.250000 0.000000 0.000000 0.986025 0.013975 0 4.916 0.29422 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 657.25 0 0 0 0 0 0 0 0 0 0 9203 
5.250000 0.000000 0.000000 0.98765 0.01235 0 4.90332 0.322486 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 594.5 0 0 0 0 0 0 0 0 0 0 0 0 9282 
5.250000 0.000000 0.000000 0.9877 0.0123 0 4.90657 0.313073 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 452.25 0 0 0 0 0 0 0 0 0 0 0 0 0 0 9424.75 
5.250000 0.000000 0.000000 0.9857 0.0143 0 4.92518 0.288743 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 609.25 0 0 0 0 0 0 0 0 0 0 0 9247.75 
5.250000 0.000000 0.000000 0.983075 0.016925 0 4.90321 0.279029 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 831 0 0 0 0 0 0 0 0 0 8999.75 
5.250000 0.000000 0.000000 0.98225 0.01775 0 4.91375 0.277473 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 753.25 0 0 0 0 0 0 0 0 0 9069.25 
5.250000 0.000000 0.000000 0.986625 0.013375 0 4.91738 0.309226 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 589 0 0 0 0 0 0 0 0 0 0 0 0 9277.25 
5.260000 0.000000 0.000000 0.988625 0.011375 0 4.89711 0.305708 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 498 0 0 0 0 0 0 0 0 0 0 0 0 0 9388.25 
5.260000 0.000000 0.000000 0.985675 0.014325 0 4.906 0.284489 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 741.25 0 0 0 0 0 0 0 0 0 9115.5 
5.260000 0.000000 0.000000 0.984275 0.015725 0 4.92636 0.269255 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 610.25 0 0 0 0 0 0 0 0 0 0 9232.5 
5.260000 0.000000 0.000000 0.9901 0.0099 0 4.92821 0.31819 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 460 0 0 0 0 0 0 0 0 0 0 0 0 0 0 9441 
5.260000 0.000000 0.000000 0.986875 0.013125 0 4.91505 0.301764 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 623 0 0 0 0 0 0 0 0 0 0 0 9245.75 
5.260000 0.000000 0.000000 0.986275 0.013725 0 4.91864 0.28182 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 738 0 0 0 0 0 0 0 0 0 9124.75 
5.260000 0.000000 0.000000 0.985225 0.014775 0 4.90291 0.282654 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 728.75 0 0 0 0 0 0 0 0 0 9123.5 
5.260000 0.000000 0.000000 0.983275 0.016725 0 4.89728 0.258613 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 782.25 0 0 0 0 0 0 0 0 9050.5 
5.260000 0.000000 0.000000 0.99035 0.00965 0 4.92703 0.285394 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 375.75 0 0 0 0 0 0 0 0 0 0 0 0 0 0 9527.75 
5.260000 0.000000 0.000000 0.980475 0.019525 0 4.92259 0.239295 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 869.25 0 0 0 0 0 0 0 8935.5 
5.270000 0.000000 0.000000 0.98345 0.01655 0 4.9025 0.240749 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 843 0 0 0 0 0 0 0 8991.5 
5.270000 0.000000 0.000000 0.987175 0.012825 0 4.91321 0.296241 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 749 0 0 0 0 0 0 0 0 0 0 9122.75 
5.270000 0.000000 0.000000 0.9817 0.0183 0 4.92377 0.238669 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 885.5 0 0 0 0 0 0 0 8931.5 
5.270000 0.000000 0.000000 0.9908 0.0092 0 4.89981 0.32048 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 453.25 0 0 0 0 0 0 0 0 0 0 0 0 0 0 9454.75 
5.270000 0.000000 0.000000 0.98935 0.01065 0 4.92942 0.29223 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 467.25 0 0 0 0 0 0 0 0 0 0 0 0 9426.25 
5.270000 0.000000 0.000000 0.9884 0.0116 0 4.90649 0.298262 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 569.25 0 0 0 0 0 0 0 0 0 0 0 0 9314.75 
5.270000 0.000000 0.000000 0.98695 0.01305 0 4.90743 0.284571 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 669.5 0 0 0 0 0 0 0 0 0 0 9200 
5.270000 0.000000 0.000000 0.988025 0.011975 0 4.89423 0.306705 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 586.5 0 0 0 0 0 0 0 0 0 0 0 0 9293.75 
5.270000 0.000000 0.000000 0.987175 0.012825 0 4.93311 0.274948 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 542.25 0 0 0 0 0 0 0 0 0 0 0 9329.5 
5.270000 0.000000 0.000000 0.988725 0.011275 0 4.92118 0.304258 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 535 0 0 0 0 0 0 0 0 0 0 0 0 9352.25 
5.280000 0.000000 0.000000 0.98915 0.01085 0 4.91865 0.300609 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 556 0 0 0 0 0 0 0 0 0 0 0 0 9335.5 
5.280000 0.000000 0.000000 0.991125 0.008875 0 4.90685 0.306372 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 519.25 0 0 0 0 0 0 0 0 0 0 0 0 9392 
5.280000 0.000000 0.000000 0.99055 0.00945 0 4.9147 0.318818 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 619.5 0 0 0 0 0 0 0 0 0 0 0 0 9286 
5.280000 0.000000 0.000000 0.99085 0.00915 0 4.93705 0.294162 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 429.5 0 0 0 0 0 0 0 0 0 0 0 0 0 9479 
5.280000 0.000000 0.000000 0.9914 0.0086 0 4.92525 0.307692 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 498 0 0 0 0 0 0 0 0 0 0 0 0 0 9416 
5.280000 0.000000 0.000000 0.991325 0.008675 0 4.90648 0.328699 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 593 0 0 0 0 0 0 0 0 0 0 0 0 9320.25 
5.280000 0.000000 0.000000 0.98875 0.01125 0 4.91814 0.302713 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 607.75 0 0 0 0 0 0 0 0 0 0 0 9279.75 
5.280000 0.000000 0.000000 0.985475 0.014525 0 4.86447 0.254667 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 821.75 0 0 0 0 0 0 0 0 9033 
5.280000 0.000000 0.000000 0.9854 0.0146 0 4.89871 0.259208 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 901.75 0 0 0 0 0 0 0 0 8952.25 
5.280000 0.000000 0.000000 0.98165 0.01835 0 4.91677 0.216729 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 860 0 0 0 0 0 0 8956.5 
5.290000 0.000000 0.000000 0.98855 0.01145 0 4.89733 0.280946 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 614.75 0 0 0 0 0 0 0 0 0 0 9270.75 
5.290000 0.000000 0.000000 0.992475 0.007525 0 4.92371 0.327034 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 481 0 0 0 0 0 0 0 0 0 0 0 0 0 0 9443.75 
5.290000 0.000000 0.000000 0.984825 0.015175 0 4.89536 0.255834 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 983.75 0 0 0 0 0 0 0 8864.5 
5.290000 0.000000 0.000000 0.9893 0.0107 0 4.90399 0.274881 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 633.5 0 0 0 0 0 0 0 0 0 0 9259.5 
5.290000 0.000000 0.000000 1 0 0 4.93248 0.384801 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 217 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 9783 
5.290000 0.000000 0.000000 0.9927 0.0073 0 4.94065 0.288481 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 369.5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 9557.5 
5.290000 0.000000 0.000000 0.9917 0.0083 0 4.89054 0.310566 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 494.75 0 0 0 0 0 0 0 0 0 0 0 0 0 9422.25 
5.290000 0.000000 0.000000 0.9855 0.0145 0 4.91069 0.254569 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 765.5 0 0 0 0 0 0 0 0 9089.5 
5.290000 0.000000 0.000000 0.989825 0.010175 0 4.9153 0.288964 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 546 0 0 0 0 0 0 0 0 0 0 0 9352.25 
5.290000 0.000000 0.000000 0.99045 0.00955 0 4.8758 0.296557 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 532.75 0 0 0 0 0 0 0 0 0 0 0 0 9371.75 
5.300000 0.000000 0.000000 0.989575 0.010425 0 4.91779 0.281658 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 752 0 0 0 0 0 0 0 0 0 9143.75 
5.300000 0.000000 0.000000 0.994425 0.005575 0 4.93904 0.304259 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 364.5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 9579.75 
5.300000 0.000000 0.000000 0.994375 0.005625 0 4.91602 0.297816 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 298.25 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 9645.5 
5.300000 0.000000 0.000000 0.98875 0.01125 0 4.91919 0.265255 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 689.5 0 0 0 0 0 0 0 0 0 9198 
5.300000 0.000000 0.000000 0.99285 0.00715 0 4.93496 0.300519 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 410.25 0 0 0 0 0 0 0 0 0 0 0 0 0 0 9518.25 
5.300000 0.000000 0.000000 0.99075 0.00925 0 4.91593 0.288426 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 462.5 0 0 0 0 0 0 0 0 0 0 0 0 9445 
5.300000 0.000000 0.000000 0.989575 0.010425 0 4.90291 0.274631 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 710.25 0 0 0 0 0 0 0 0 0 9185.5 
5.300000 0.000000 0.000000 1 0 0 4.86682 0.413096 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 308 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 9692 
5.300000 0.000000 0.000000 0.985675 0.014325 0 4.87745 0.231941 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 889 0 0 0 0 0 0 0 8967.75 
5.300000 0.000000 0.000000 0.9881 0.0119 0 4.92346 0.261849 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 762.75 0 0 0 0 0 0 0 0 9118.25 
5.310000 0.000000 0.000000 0.99325 0.00675 0 4.90966 0.2881 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 340.25 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 9592.25 
5.310000 0.000000 0.000000 0.99245 0.00755 0 4.91426 0.309732 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 466 0 0 0 0 0 0 0 0 0 0 0 0 0 9458.5 
5.310000 0.000000 0.000000 0.98865 0.01135 0 4.92202 0.278998 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 665.5 0 0 0 0 0 0 0 0 0 0 9221 
5.310000 0.000000 0.000000 0.995725 0.004275 0 4.92576 0.331475 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 393.75 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 9563.5 
5.310000 0.000000 0.000000 0.993075 0.006925 0 4.93336 0.301511 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 388.25 0 0 0 0 0 0 0 0 0 0 0 0 0 0 9542.5 
5.310000 0.000000 0.000000 0.99155 0.00845 0 4.89919 0.282534 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 454.75 0 0 0 0 0 0 0 0 0 0 0 0 9460.75 
5.310000 0.000000 0.000000 0.994725 0.005275 0 4.92064 0.292416 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 263.5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 9683.75 
5.310000 0.000000 0.000000 0.9884 0.0116 0 4.84594 0.251581 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 832.75 0 0 0 0 0 0 0 0 9051.25 
5.310000 0.000000 0.000000 0.98895 0.01105 0 4.90892 0.270842 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 669.5 0 0 0 0 0 0 0 0 0 9220 
5.310000 0.000000 0.000000 0.99145 0.00855 0 4.91366 0.293314 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 513.5 0 0 0 0 0 0 0 0 0 0 0 0 9401 
5.320000 0.000000 0.000000 0.9907 0.0093 0 4.91421 0.277427 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 606 0 0 0 0 0 0 0 0 0 0 9301 
5.320000 0.000000 0.000000 0.9942 0.0058 0 4.93567 0.292964 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 432.75 0 0 0 0 0 0 0 0 0 0 0 0 0 9509.25 
5.320000 0.000000 0.000000 0.991575 0.008425 0 4.91172 0.286757 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 597.25 0 0 0 0 0 0 0 0 0 0 0 9318.5 
5.320000 0.000000 0.000000 0.988875 0.011125 0 4.90512 0.266268 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 717.25 0 0 0 0 0 0 0 0 0 9171.5 
5.320000 0.000000 0.000000 0.990175 0.009825 0 4.91561 0.264252 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 595 0 0 0 0 0 0 0 0 0 0 9306.75 
5.320000 0.000000 0.000000 0.99485 0.00515 0 4.93821 0.299679 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 366 0 0 0 0 0 0 0 0 0 0 0 0 0 0 9582.5 
5.320000 0.000000 0.000000 0.9925 0.0075 0 4.90365 0.285454 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 489.75 0 0 0 0 0 0 0 0 0 0 0 0 9435.25 
5.320000 0.000000 0.000000 0.99385 0.00615 0 4.93261 0.299886 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 392.25 0 0 0 0 0 0 0 0 0 0 0 0 0 0 9546.25 
5.320000 0.000000 0.000000 0.995775 0.004225 0 4.92373 0.306551 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 360 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 9597.75 
5.320000 0.000000 0.000000 0.992525 0.007475 0 4.92622 0.291482 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 443.25 0 0 0 0 0 0 0 0 0 0 0 0 0 9482 
5.330000 0.000000 0.000000 0.991475 0.008525 0 4.92438 0.280431 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 621.75 0 0 0 0 0 0 0 0 0 0 9293 
5.330000 0.000000 0.000000 0.994125 0.005875 0 4.94112 0.271513 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 432 0 0 0 0 0 0 0 0 0 0 0 0 9509.25 
5.330000 0.000000 0.000000 0.9914 0.0086 0 4.9095 0.273544 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 666 0 0 0 0 0 0 0 0 0 0 9248 
5.330000 0.000000 0.000000 0.98895 0.01105 0 4.91787 0.248563 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 869.25 0 0 0 0 0 0 0 9020.25 
5.330000 0.000000 0.000000 0.992675 0.007325 0 4.92437 0.287275 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 606.5 0 0 0 0 0 0 0 0 0 0 0 9320.25 
5.330000 0.000000 0.000000 0.99305 0.00695 0 4.92319 0.279748 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 487 0 0 0 0 0 0 0 0 0 0 0 0 9443.5 
5.330000 0.000000 0.000000 0.99385 0.00615 0 4.92973 0.281801 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 462.75 0 0 0 0 0 0 0 0 0 0 0 0 9475.75 
